timestep	temperature	potential_energy	kinetic_energy
4603500	0.01011181995	-407398.875	819.0270996
4604000	0.01001130976	-407404.125	810.8860474
4604500	0.009918362834	-407408.75	803.357666
4605000	0.009888308123	-407412.4062	800.9233398
4605500	0.009893634357	-407408.8125	801.3547363
4606000	0.009993759915	-407405.6875	809.4645996
4606500	0.0100641381	-407399.3125	815.1650391
4607000	0.01011442393	-407395.7188	819.2380371
4607500	0.01008669846	-407395.3125	816.9923096
4608000	0.01003445778	-407402.375	812.7609863
4608500	0.009941004217	-407407.5625	805.1915283
4609000	0.00988411624	-407411.5938	800.5838013
4609500	0.009939209558	-407413.9375	805.0461426
4610000	0.009997750632	-407408.8125	809.7878418
4610500	0.0100348061	-407399.5	812.7892456
4611000	0.01009305753	-407394.3438	817.5073853
4611500	0.01006111316	-407393.1875	814.9199829
4612000	0.01007614285	-407403.1562	816.1373291
4612500	0.009941855446	-407403.125	805.260498
4613000	0.00991340261	-407410.4688	802.9558716
4613500	0.009910609573	-407412.3125	802.7296753
4614000	0.009972475469	-407408.6875	807.7406006
4614500	0.01004671678	-407402.0938	813.7539673
4615000	0.01015132293	-407401.5625	822.2267456
4615500	0.01017546095	-407401.0938	824.1818237
4616000	0.01010753028	-407404.5	818.6796265
4616500	0.009985479526	-407406.0312	808.7939453
4617000	0.00991924759	-407410.5	803.4293213
4617500	0.009877790697	-407410	800.0714111
4618000	0.009958264418	-407409.5938	806.5895996
4618500	0.0100215897	-407401.625	811.71875
4619000	0.01004860736	-407394.375	813.9071045
4619500	0.01011252683	-407395.9062	819.0843506
4620000	0.01007022895	-407399.9375	815.6583252
4620500	0.009997962974	-407405.6562	809.8050537
4621000	0.00993674621	-407411.1875	804.8466797
4621500	0.009924022481	-407414.0625	803.81604
4622000	0.009969295003	-407411.375	807.4830322
4622500	0.009996822104	-407402.375	809.7126465
4623000	0.01011109352	-407400.9688	818.9682617
4623500	0.0100981826	-407396.125	817.9224854
4624000	0.01015062723	-407404.7188	822.1704102
4624500	0.01003527269	-407405.625	812.8270264
4625000	0.009953022934	-407410.9062	806.1650391
4625500	0.009896703996	-407410.9375	801.6033936
4626000	0.009918258525	-407409.6562	803.3491821
4626500	0.009976062924	-407402.875	808.031189
4627000	0.01007159799	-407399.125	815.7692261
4627500	0.01009786688	-407395.5625	817.8969116
4628000	0.01011179574	-407399.7812	819.0251465
4628500	0.01002054289	-407402.75	811.6339111
4629000	0.009945023805	-407409.0625	805.5171509
4629500	0.009885560721	-407410.625	800.7008057
4630000	0.00992283877	-407411.0938	803.7202148
4630500	0.01003406104	-407409.9375	812.7288818
4631000	0.01009872183	-407403.375	817.9661865
4631500	0.01011369657	-407398.6562	819.1790771
4632000	0.01013289485	-407399.625	820.7341309
4632500	0.0100606326	-407403.2812	814.8811035
4633000	0.0099635683	-407407.25	807.019165
4633500	0.009895437397	-407409.2188	801.5007324
4634000	0.009908123873	-407410.9375	802.5283203
4634500	0.009989640675	-407408.8125	809.1309814
4635000	0.01003264636	-407400.875	812.6142578
4635500	0.01004940458	-407394	813.9716187
4636000	0.01006026193	-407393	814.8510742
4636500	0.01005111821	-407400.0312	814.1104736
4637000	0.009981402196	-407405.8125	808.463623
4637500	0.009900005534	-407407.125	801.8707886
4638000	0.009894942865	-407408.875	801.4606934
4638500	0.009955691174	-407408.625	806.3811646
4639000	0.01001219545	-407402.125	810.9578247
4639500	0.01008798182	-407400.0625	817.0963135
4640000	0.0101227751	-407399.625	819.9144287
4640500	0.01005323604	-407399.0625	814.2819824
4641000	0.009981828742	-407402.8125	808.49823
4641500	0.009926734492	-407408.1562	804.0357666
4642000	0.009926780127	-407411.375	804.0394287
4642500	0.009984753095	-407412.5625	808.7350464
4643000	0.009990707971	-407404.0312	809.2174072
4643500	0.0100322878	-407396.1562	812.5852661
4644000	0.01009218954	-407396.4375	817.4371338
4644500	0.01008211914	-407398.6875	816.62146
4645000	0.0100335516	-407404.0312	812.6876221
4645500	0.009943129495	-407407.125	805.3637085
4646000	0.00988977775	-407407.6875	801.0423584
4646500	0.009922341444	-407409	803.6799316
4647000	0.01000839192	-407408.875	810.6497803
4647500	0.01006381307	-407401.4688	815.1386719
4648000	0.01008505281	-407396.3125	816.8590088
4648500	0.01005845796	-407395.3125	814.7049561
4649000	0.01004448719	-407401.9062	813.5733643
4649500	0.00999188982	-407409.0625	809.3131104
4650000	0.009908045642	-407409.625	802.5219727
4650500	0.009913588874	-407409.5625	802.9710083
4651000	0.01001211908	-407410.2812	810.9515991
4651500	0.01004315354	-407402.4688	813.465332
4652000	0.01009946316	-407399.75	818.0262451
4652500	0.01009304728	-407397.75	817.5065918
4653000	0.01006765757	-407403.125	815.4500732
4653500	0.00994354859	-407402.3125	805.397644
4654000	0.009906325489	-407407.5312	802.3826904
4654500	0.009924415499	-407410.125	803.8479004
4655000	0.009983529337	-407409.75	808.6359253
4655500	0.01001283061	-407402.7188	811.0092773
4656000	0.01004078332	-407396.875	813.2733154
4656500	0.01010374445	-407398.5625	818.3730469
4657000	0.009993229061	-407394.8438	809.4216309
4657500	0.01000672486	-407404.3125	810.5147095
4658000	0.009970629588	-407411.125	807.5911255
4658500	0.009987421334	-407414.75	808.9511719
4659000	0.009993103333	-407412.3125	809.411377
4659500	0.009981583804	-407401.9062	808.4783936
4660000	0.0100596277	-407399.5625	814.7996826
4660500	0.01005948894	-407395.5	814.7884521
4661000	0.01004697662	-407398.0938	813.7750244
4661500	0.01000171248	-407402.6562	810.1087646
4662000	0.009954344481	-407407.4062	806.2720947
4662500	0.00992838107	-407409.875	804.1691284
4663000	0.00992149394	-407407.6875	803.6112671
4663500	0.009984570555	-407404.4062	808.7202759
4664000	0.01009264868	-407404.375	817.4743042
4664500	0.01008267328	-407397.6875	816.6663208
4665000	0.01010029949	-407400.7188	818.0939941
4665500	0.01003738865	-407403.9375	812.9984131
4666000	0.009988330305	-407408.2188	809.0247803
4666500	0.009948360734	-407410.8125	805.7874146
4667000	0.009939058684	-407409.3125	805.0339355
4667500	0.009976995178	-407405.8125	808.1066895
4668000	0.01006206125	-407403.3125	814.9968262
4668500	0.0100836074	-407397.6562	816.7419434
4669000	0.01007364038	-407398.9375	815.9346924
4669500	0.01004363317	-407402.9062	813.5041504
4670000	0.009952260181	-407405.3125	806.1032104
4670500	0.009966081008	-407413.4375	807.2226562
4671000	0.009965275414	-407413.0625	807.1574097
4671500	0.009994340129	-407409.1875	809.5115967
4672000	0.01005919185	-407404	814.7644043
4672500	0.01007028297	-407397.6875	815.6627197
4673000	0.01003808808	-407393.7812	813.0550537
4673500	0.01002546307	-407399.0625	812.0324707
4674000	0.009984910488	-407405	808.7478027
4674500	0.00995608978	-407411.0625	806.4134521
4675000	0.009873050265	-407407.3125	799.6875
4675500	0.009979692288	-407410.3438	808.3251953
4676000	0.01004172768	-407405.2188	813.3498535
4676500	0.01007635798	-407398.6562	816.1547852
4677000	0.01014026441	-407399.5625	821.3310547
4677500	0.01010878757	-407403.3125	818.7814941
4678000	0.0100198919	-407406.6875	811.5811768
4678500	0.0099342959	-407410.0625	804.6481934
4679000	0.009903048165	-407411.2812	802.1172485
4679500	0.009956655093	-407410.9062	806.4592285
4680000	0.01005517598	-407407.875	814.4390869
4680500	0.01008171495	-407399.7812	816.5886841
4681000	0.01012782939	-407398.625	820.3238525
4681500	0.01008270215	-407398.6875	816.6686401
4682000	0.0099784825	-407399.3438	808.2271729
4682500	0.009975090623	-407410.2188	807.9524536
4683000	0.009960672818	-407415.75	806.7846069
4683500	0.009931491688	-407411.875	804.4210205
4684000	0.01002289727	-407409.9688	811.824646
4684500	0.01007930469	-407403.1562	816.3934326
4685000	0.01010621618	-407398.0312	818.5731812
4685500	0.01014580857	-407401	821.7800903
4686000	0.01004302967	-407400.5625	813.4552612
4686500	0.009926765226	-407402.0625	804.038208
4687000	0.009896607138	-407407.5	801.59552
4687500	0.009931880049	-407410	804.4525146
4688000	0.009926011786	-407403.7188	803.9771729
4688500	0.01003917214	-407402.375	813.1428223
4689000	0.01010905579	-407399.6875	818.8032227
4689500	0.01011145394	-407397	818.9974365
4690000	0.01002548449	-407397.7812	812.0341797
4690500	0.01000181865	-407405.125	810.1173096
4691000	0.009942014702	-407409.2812	805.2733765
4691500	0.009963189252	-407411.9375	806.9884644
4692000	0.009984084405	-407409.2188	808.6809082
4692500	0.01005364582	-407405.4375	814.3151855
4693000	0.01008018106	-407400.6875	816.4644165
4693500	0.01008339319	-407397.3438	816.7246094
4694000	0.01003952976	-407397.7188	813.171814
4694500	0.01002983283	-407406.4375	812.3864136
4695000	0.009992470965	-407411.375	809.3601685
4695500	0.009911356494	-407409.5312	802.7901611
4696000	0.009911309928	-407405.9375	802.786377
4696500	0.009980568662	-407403.75	808.3961182
4697000	0.0100433724	-407399.375	813.4830322
4697500	0.01009616349	-407398.8125	817.7589722
4698000	0.01007879619	-407398.9375	816.3522949
4698500	0.01002735924	-407402.7188	812.1860352
4699000	0.009939287789	-407404.875	805.0524902
4699500	0.009953508154	-407412.375	806.2043457
4700000	0.00993411988	-407408.4375	804.6339111
4700500	0.0100147333	-407408.0312	811.1633911
4701000	0.01003498212	-407401.75	812.8034668
4701500	0.01012904756	-407403.625	820.4224854
4702000	0.01007587928	-407398.9375	816.1160278
4702500	0.01005084906	-407404.5312	814.088623
4703000	0.009972232394	-407406.7812	807.7209473
4703500	0.009980256669	-407410.625	808.3708496
4704000	0.009979752824	-407410.9375	808.3300781
4704500	0.01000341307	-407406.25	810.24646
4705000	0.01003022306	-407400.5312	812.4179688
4705500	0.01009864919	-407399.9688	817.9603271
4706000	0.01004724856	-407396.2188	813.7969971
4706500	0.01005369145	-407401.9062	814.3188477
4707000	0.01001581829	-407406.5625	811.2512817
4707500	0.009969319217	-407407.3438	807.4849854
4708000	0.009977928363	-407410.0625	808.182251
4708500	0.01000640634	-407407.0938	810.4888916
4709000	0.009982286952	-407398.6875	808.5353394
4709500	0.01004433166	-407399.125	813.56073
4710000	0.01006413344	-407401.1875	815.1646118
4710500	0.01004646625	-407403.5312	813.7336426
4711000	0.009993095882	-407406.3125	809.4108276
4711500	0.01000672393	-407412.3438	810.5146484
4712000	0.009953061119	-407408.0625	806.1681519
4712500	0.009994352236	-407407.4375	809.5125732
4713000	0.01001251861	-407402.5625	810.9840088
4713500	0.01006887108	-407402.4688	815.5484009
4714000	0.01001966372	-407396.6875	811.5627441
4714500	0.01001401618	-407400.0625	811.1052856
4715000	0.009995898232	-407405.3438	809.6378174
4715500	0.009970391169	-407408.7188	807.5717773
4716000	0.01000128035	-407413.0312	810.0737305
4716500	0.01002914459	-407410.875	812.3306274
4717000	0.009979667142	-407400.375	808.3231201
4717500	0.01005011145	-407400.2812	814.0289307
4718000	0.01009987574	-407402.75	818.0596924
4718500	0.01003773976	-407402.3438	813.0268555
4719000	0.009945214726	-407400.4688	805.5325928
4719500	0.00995142106	-407406.7812	806.0352783
4720000	0.01002498623	-407414.4375	811.9938354
4720500	0.009974306449	-407407.5	807.888916
4721000	0.009993086569	-407402.6875	809.4100342
4721500	0.01004866511	-407401.8125	813.9117432
4722000	0.01008958183	-407402.9062	817.2258911
4722500	0.01005239319	-407401.875	814.2137451
4723000	0.01000638399	-407405.5312	810.4871216
4723500	0.01001466066	-407411.125	811.1574707
4724000	0.009928718209	-407406.5625	804.1964111
4724500	0.009948190302	-407405.8125	805.7735596
4725000	0.01001254749	-407406	810.9863281
4725500	0.01001565345	-407398.9375	811.237915
4726000	0.01004170068	-407399.1562	813.3476562
4726500	0.01002665609	-407398.8125	812.1290894
4727000	0.01002589613	-407404.875	812.0675659
4727500	0.009970976971	-407406.5938	807.6192627
4728000	0.009907505475	-407405.4375	802.4782715
4728500	0.009985234588	-407409.5938	808.7740479
4729000	0.01001890283	-407407.1562	811.5010986
4729500	0.01005012821	-407403	814.0302734
4730000	0.01008332055	-407401.0312	816.71875
4730500	0.01002641115	-407398.125	812.1092529
4731000	0.01004220452	-407404.25	813.3884277
4731500	0.00996868033	-407405.3438	807.4332275
4732000	0.009925527498	-407406.625	803.9379883
4732500	0.009971702471	-407408.6875	807.6779785
4733000	0.01001835428	-407406.5938	811.456665
4733500	0.01006286312	-407403	815.0617676
4734000	0.01006159931	-407399.8125	814.9594116
4734500	0.01004163828	-407399.0312	813.3425903
4735000	0.01001719106	-407401.5312	811.3624268
4735500	0.009978913702	-407405.75	808.262085
4736000	0.00994385127	-407407.3125	805.4221191
4736500	0.009921927005	-407405.8125	803.6463623
4737000	0.009981621988	-407406.9062	808.4814453
4737500	0.009998419322	-407400.8438	809.84198
4738000	0.01006922126	-407402.0625	815.5767212
4738500	0.01007870305	-407401.75	816.3447266
4739000	0.0100314403	-407401.75	812.5166016
4739500	0.009950144216	-407401.25	805.9318848
4740000	0.009983652271	-407408.9688	808.6459351
4740500	0.009924914688	-407404.75	803.8883667
4741000	0.00996270217	-407405.0625	806.9489746
4741500	0.01002291124	-407404.6875	811.8257446
4742000	0.01006639935	-407401.8438	815.3481445
4742500	0.0100383237	-407398.0625	813.0740967
4743000	0.01000213157	-407397.8438	810.1427002
4743500	0.01001411397	-407404.25	811.1132202
4744000	0.009985034354	-407407.4375	808.7578735
4744500	0.009957617149	-407407.6875	806.5371094
4745000	0.009930117056	-407404.6562	804.3096924
4745500	0.00994818192	-407399.4688	805.7729492
4746000	0.01002078783	-407399.5625	811.6537476
4746500	0.01003652718	-407397.4062	812.9285889
4747000	0.01012513228	-407404.5938	820.1053467
4747500	0.01000084821	-407400	810.0387573
4748000	0.009989564307	-407406	809.1247559
4748500	0.009960299358	-407406.8125	806.7543945
4749000	0.009930965491	-407404.5625	804.378418
4749500	0.009966855869	-407402.4375	807.2854614
4750000	0.01004238427	-407402.375	813.4030151
4750500	0.01002477109	-407396.5625	811.9764404
4751000	0.01006602962	-407399.875	815.3182373
4751500	0.01007474586	-407405.4375	816.024231
4752000	0.009944722988	-407401.2188	805.4927368
4752500	0.009963640943	-407406.625	807.0250244
4753000	0.009924937971	-407403.0938	803.8902588
4753500	0.00998279918	-407403.9062	808.5768433
4754000	0.01002048794	-407401.7188	811.6295166
4754500	0.01002111752	-407396.3125	811.680481
4755000	0.01004689746	-407398.375	813.7685547
4755500	0.01001959573	-407400.0625	811.5571899
4756000	0.009998365305	-407404.25	809.8376465
4756500	0.009975041263	-407407.25	807.9484253
4757000	0.009939944372	-407406.4688	805.1057129
4757500	0.009959299117	-407403.1875	806.6733398
4758000	0.01000904944	-407399.875	810.7030029
4758500	0.01002725959	-407396.375	812.1779785
4759000	0.0100559704	-407398	814.503479
4759500	0.01001553331	-407399.75	811.2281494
4760000	0.01002668682	-407406.875	812.1315918
4760500	0.009984239936	-407407.6875	808.6935425
4761000	0.00999331288	-407409.5625	809.4284058
4761500	0.009996809065	-407406.75	809.7115479
4762000	0.01002809312	-407403.2812	812.2454834
4762500	0.01004347391	-407399.625	813.491272
4763000	0.01005110051	-407398.25	814.1090088
4763500	0.0100245513	-407398.4062	811.9586182
4764000	0.01001167763	-407403.0625	810.9158936
4764500	0.01001723576	-407410.5625	811.3660889
4765000	0.01001719758	-407412.5	811.3629761
4765500	0.009965284728	-407405.7812	807.1582031
4766000	0.01000602357	-407404.5	810.4578857
4766500	0.01005089097	-407400.6875	814.092041
4767000	0.0100592263	-407398.75	814.7671509
4767500	0.0100501189	-407400.5	814.029541
4768000	0.01000694558	-407401.6875	810.5325928
4768500	0.009939356707	-407402.8125	805.0581055
4769000	0.00996030122	-407407.75	806.7545166
4769500	0.009950803593	-407405.2188	805.9852905
4770000	0.01000904199	-407404.8125	810.7023926
4770500	0.01003197953	-407401.5312	812.5602417
4771000	0.01003977191	-407398.9062	813.1914062
4771500	0.01005464979	-407401.875	814.3964844
4772000	0.01003311202	-407405.125	812.6519775
4772500	0.009975491092	-407405.6875	807.9848633
4773000	0.009916040115	-407404.4062	803.1695557
4773500	0.009949807078	-407406.0625	805.904541
4774000	0.009980688803	-407405.25	808.4058838
4774500	0.01002441254	-407401.625	811.9473877
4775000	0.01006654929	-407401.4375	815.3602905
4775500	0.010056342	-407400.6875	814.5335693
4776000	0.01002737042	-407403.0625	812.1869507
4776500	0.009978126734	-407405.7812	808.1983643
4777000	0.009956444614	-407406.75	806.4421387
4777500	0.009970162995	-407408.6875	807.5533447
4778000	0.01000491064	-407406.625	810.3677979
4778500	0.01001866907	-407402.6875	811.4821777
4779000	0.01005092077	-407399.875	814.0944824
4779500	0.01004650351	-407399.75	813.7366943
4780000	0.01001543831	-407399.4688	811.220459
4780500	0.01000979263	-407405	810.7631836
4781000	0.009966008365	-407406.625	807.2167969
4781500	0.009953474626	-407407.1875	806.2015991
4782000	0.01000142097	-407408.6875	810.085144
4782500	0.01002338529	-407404.125	811.8641357
4783000	0.01002687961	-407399.25	812.1472168
4783500	0.01003876608	-407398.5312	813.1099854
4784000	0.01002683025	-407399.9375	812.1431885
4784500	0.009966295213	-407401.375	807.2400513
4785000	0.009992430918	-407408.625	809.3569336
4785500	0.01000423357	-407412.0625	810.3129272
4786000	0.009987400845	-407409.1875	808.9495239
4786500	0.01004755404	-407408.1562	813.8217773
4787000	0.01007127296	-407404.2812	815.7429199
4787500	0.01004285645	-407398.5625	813.4412842
4788000	0.01004059054	-407399.8125	813.2577515
4788500	0.01003512274	-407406.125	812.8148804
